timestamp,ttl,ip,hostname,asn
1684215547,1,192.168.1.1,???,
1684215547,2,100.64.0.1,???,
1684215547,3,172.16.251.90,???,
1684215547,4,*,*,*
1684215547,5,206.224.65.186,undefined.hostname.localhost,14593
1684215547,6,80.81.194.52,msft-decix-01-fra.ntwk.msn.net,
1684215547,7,104.44.232.127,ae26-0.icr01.fra21.ntwk.msn.net,8075
1684215547,8,104.44.23.103,be-100-0.ibr01.fra21.ntwk.msn.net,8075
1684215547,9,104.44.28.103,be-14-0.ibr01.ams30.ntwk.msn.net,8075
1684215547,10,104.44.31.0,be-15-0.ibr01.lon22.ntwk.msn.net,8075
1684215547,11,104.44.17.133,be-14-0.ibr01.dub07.ntwk.msn.net,8075
1684215547,12,104.44.23.153,ae104-0.icr03.dub07.ntwk.msn.net,8075
1684215547,13,*,*,*
1684215547,14,*,*,*
1684215547,15,*,*,*
1684215547,16,*,*,*
1684215547,17,*,*,*
1684215547,18,*,*,*
1684215547,19,*,*,*
1684215547,20,*,*,*
1684215547,21,*,*,*
1684215547,22,*,*,*
1684215547,23,*,*,*
1684215547,24,*,*,*
1684215547,25,*,*,*
1684215547,26,*,*,*
1684215547,27,*,*,*
1684215547,28,*,*,*
1684215547,29,*,*,*
