timestamp,ttl,ip,hostname,asn
1684093923,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1684093923,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1684093923,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1684093923,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1684093923,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1684093923,6,*,*,*
1684093923,7,*,*,*
1684093923,8,*,*,*
1684093923,9,*,*,*
1684093923,10,*,*,*
1684093923,11,*,*,*
1684093923,12,*,*,*
1684093923,13,*,*,*
1684093923,14,*,*,*
1684093923,15,*,*,*
1684093923,16,*,*,*
1684093923,17,*,*,*
1684093923,18,*,*,*
1684093923,19,*,*,*
1684093923,20,*,*,*
1684093923,21,*,*,*
1684093923,22,*,*,*
1684093923,23,*,*,*
1684093923,24,*,*,*
1684093923,25,*,*,*
1684093923,26,*,*,*
1684093923,27,*,*,*
1684093923,28,*,*,*
1684093923,29,*,*,*
