timestamp,ttl,ip,hostname,asn
1683962975,1,192.168.1.1,???,
1683962975,2,100.64.0.1,???,
1683962975,3,172.16.251.90,???,
1683962975,4,*,*,*
1683962975,5,206.224.65.178,undefined.hostname.localhost,14593
1683962975,6,80.81.194.52,msft-decix-01-fra.ntwk.msn.net,
1683962975,7,104.44.42.76,ae31-0.icr01.fra23.ntwk.msn.net,8075
1683962975,8,104.44.20.242,be-120-0.ibr02.fra23.ntwk.msn.net,8075
1683962975,9,104.44.30.48,be-3-0.ibr02.zrh21.ntwk.msn.net,8075
1683962975,10,104.44.30.123,be-9-0.ibr02.gva20.ntwk.msn.net,8075
1683962975,11,104.44.29.58,be-7-0.ibr02.mrs21.ntwk.msn.net,8075
1683962975,12,104.44.28.173,be-23-0.ibr02.mrs20.ntwk.msn.net,8075
1683962975,13,104.44.28.208,be-18-0.ibr02.sin30.ntwk.msn.net,8075
1683962975,14,104.44.29.229,be-3-0.ibr02.bom30.ntwk.msn.net,8075
1683962975,15,104.44.19.149,be-1-0.ibr02.per01.ntwk.msn.net,8075
1683962975,16,104.44.19.158,be-6-0.ibr02.mel01.ntwk.msn.net,8075
1683962975,17,104.44.7.10,be-1-0.ibr02.mel20.ntwk.msn.net,8075
1683962975,18,104.44.11.178,ae122-0.icr02.mel20.ntwk.msn.net,8075
1683962975,19,*,*,*
1683962975,20,*,*,*
1683962975,21,*,*,*
1683962975,22,*,*,*
1683962975,23,*,*,*
1683962975,24,*,*,*
1683962975,25,*,*,*
1683962975,26,*,*,*
1683962975,27,*,*,*
1683962975,28,*,*,*
1683962975,29,*,*,*
