timestamp,ttl,ip,hostname,asn
1684105952,1,192.168.1.1,???,
1684105952,2,100.64.0.1,???,
1684105952,3,172.16.251.90,???,
1684105952,4,206.224.65.200,undefined.hostname.localhost,14593
1684105952,5,206.224.65.182,undefined.hostname.localhost,14593
1684105952,6,80.81.194.52,msft-decix-01-fra.ntwk.msn.net,
1684105952,7,104.44.42.76,ae31-0.icr01.fra23.ntwk.msn.net,8075
1684105952,8,104.44.20.242,be-120-0.ibr02.fra23.ntwk.msn.net,8075
1684105952,9,104.44.30.48,be-3-0.ibr02.zrh21.ntwk.msn.net,8075
1684105952,10,104.44.30.123,be-9-0.ibr02.gva20.ntwk.msn.net,8075
1684105952,11,104.44.29.58,be-7-0.ibr02.mrs21.ntwk.msn.net,8075
1684105952,12,*,*,*
1684105952,13,*,*,*
1684105952,14,104.44.29.229,be-3-0.ibr02.bom30.ntwk.msn.net,8075
1684105952,15,104.44.19.149,be-1-0.ibr02.per01.ntwk.msn.net,8075
1684105952,16,104.44.19.158,be-6-0.ibr02.mel01.ntwk.msn.net,8075
1684105952,17,104.44.11.168,ae122-0.icr02.mel01.ntwk.msn.net,8075
1684105952,18,*,*,*
1684105952,19,*,*,*
1684105952,20,*,*,*
1684105952,21,*,*,*
1684105952,22,*,*,*
1684105952,23,*,*,*
1684105952,24,*,*,*
1684105952,25,*,*,*
1684105952,26,*,*,*
1684105952,27,*,*,*
1684105952,28,*,*,*
1684105952,29,*,*,*
