timestamp,ttl,ip,hostname,asn
1683985442,1,192.168.1.1,???,
1683985442,2,100.64.0.1,???,
1683985442,3,172.16.251.90,???,
1683985442,4,*,*,*
1683985442,5,206.224.65.186,undefined.hostname.localhost,14593
1683985442,6,80.81.194.52,msft-decix-01-fra.ntwk.msn.net,
1683985442,7,104.44.232.127,ae26-0.icr01.fra21.ntwk.msn.net,8075
1683985442,8,104.44.23.103,be-100-0.ibr01.fra21.ntwk.msn.net,8075
1683985442,9,104.44.18.58,be-1-0.ibr02.fra21.ntwk.msn.net,8075
1683985442,10,104.44.28.143,be-7-0.ibr02.fra23.ntwk.msn.net,8075
1683985442,11,104.44.17.225,be-18-0.ibr02.pus03.ntwk.msn.net,8075
1683985442,12,104.44.19.214,be-9-0.ibr02.dub08.ntwk.msn.net,8075
1683985442,13,104.44.7.243,be-1-0.ibr02.dub07.ntwk.msn.net,8075
1683985442,14,104.44.11.76,ae120-0.icr01.dub07.ntwk.msn.net,8075
1683985442,15,*,*,*
1683985442,16,*,*,*
1683985442,17,*,*,*
1683985442,18,*,*,*
1683985442,19,*,*,*
1683985442,20,*,*,*
1683985442,21,*,*,*
1683985442,22,*,*,*
1683985442,23,*,*,*
1683985442,24,*,*,*
1683985442,25,*,*,*
1683985442,26,*,*,*
1683985442,27,*,*,*
1683985442,28,*,*,*
1683985442,29,*,*,*
