timestamp,ttl,ip,hostname,asn
1683847923,1,192.168.1.1,???,
1683847923,2,100.64.0.1,???,
1683847923,3,172.16.251.90,???,
1683847923,4,*,*,*
1683847923,5,206.224.65.178,undefined.hostname.localhost,14593
1683847923,6,80.81.195.11,msft-decix-02-fra.ntwk.msn.net,
1683847923,7,104.44.232.129,ae22-0.icr02.fra21.ntwk.msn.net,8075
1683847923,8,104.44.23.105,be-102-0.ibr01.fra21.ntwk.msn.net,8075
1683847923,9,104.44.28.103,be-14-0.ibr01.ams30.ntwk.msn.net,8075
1683847923,10,104.44.31.0,be-15-0.ibr01.lon22.ntwk.msn.net,8075
1683847923,11,104.44.17.133,be-14-0.ibr01.dub07.ntwk.msn.net,8075
1683847923,12,104.44.23.153,ae104-0.icr03.dub07.ntwk.msn.net,8075
1683847923,13,*,*,*
1683847923,14,*,*,*
1683847923,15,*,*,*
1683847923,16,*,*,*
1683847923,17,*,*,*
1683847923,18,*,*,*
1683847923,19,*,*,*
1683847923,20,*,*,*
1683847923,21,*,*,*
1683847923,22,*,*,*
1683847923,23,*,*,*
1683847923,24,*,*,*
1683847923,25,*,*,*
1683847923,26,*,*,*
1683847923,27,*,*,*
1683847923,28,*,*,*
1683847923,29,*,*,*
