timestamp,ttl,ip,hostname,asn
1684153620,1,192.168.1.1,???,
1684153620,2,100.64.0.1,???,
1684153620,3,172.16.251.90,???,
1684153620,4,*,*,*
1684153620,5,206.224.65.186,undefined.hostname.localhost,14593
1684153620,6,80.81.194.52,msft-decix-01-fra.ntwk.msn.net,
1684153620,7,104.44.232.127,ae26-0.icr01.fra21.ntwk.msn.net,8075
1684153620,8,*,*,*
1684153620,9,104.44.28.103,be-14-0.ibr01.ams30.ntwk.msn.net,8075
1684153620,10,104.44.31.0,be-15-0.ibr01.lon22.ntwk.msn.net,8075
1684153620,11,104.44.17.133,be-14-0.ibr01.dub07.ntwk.msn.net,8075
1684153620,12,104.44.23.153,ae104-0.icr03.dub07.ntwk.msn.net,8075
1684153620,13,*,*,*
1684153620,14,*,*,*
1684153620,15,*,*,*
1684153620,16,*,*,*
1684153620,17,*,*,*
1684153620,18,*,*,*
1684153620,19,*,*,*
1684153620,20,*,*,*
1684153620,21,*,*,*
1684153620,22,*,*,*
1684153620,23,*,*,*
1684153620,24,*,*,*
1684153620,25,*,*,*
1684153620,26,*,*,*
1684153620,27,*,*,*
1684153620,28,*,*,*
1684153620,29,*,*,*
