timestamp,ttl,ip,hostname,asn
1684205955,1,192.168.1.1,???,
1684205955,2,100.64.0.1,???,
1684205955,3,172.16.251.90,???,
1684205955,4,206.224.65.196,undefined.hostname.localhost,14593
1684205955,5,206.224.65.186,undefined.hostname.localhost,14593
1684205955,6,80.81.194.52,msft-decix-01-fra.ntwk.msn.net,
1684205955,7,104.44.42.76,ae31-0.icr01.fra23.ntwk.msn.net,8075
1684205955,8,104.44.20.186,be-100-0.ibr01.fra23.ntwk.msn.net,8075
1684205955,9,104.44.7.77,be-2-0.ibr04.bl7.ntwk.msn.net,8075
1684205955,10,104.44.19.212,be-8-0.ibr01.dub08.ntwk.msn.net,8075
1684205955,11,104.44.11.66,ae102-0.icr02.dub08.ntwk.msn.net,8075
1684205955,12,*,*,*
1684205955,13,*,*,*
1684205955,14,*,*,*
1684205955,15,*,*,*
1684205955,16,*,*,*
1684205955,17,*,*,*
1684205955,18,*,*,*
1684205955,19,*,*,*
1684205955,20,*,*,*
1684205955,21,*,*,*
1684205955,22,*,*,*
1684205955,23,*,*,*
1684205955,24,*,*,*
1684205955,25,*,*,*
1684205955,26,*,*,*
1684205955,27,*,*,*
1684205955,28,*,*,*
1684205955,29,*,*,*
