timestamp,ttl,ip,hostname,asn
1684066315,1,192.168.1.1,???,
1684066315,2,100.64.0.1,???,
1684066315,3,172.16.251.90,???,
1684066315,4,206.224.65.208,undefined.hostname.localhost,14593
1684066315,5,206.224.65.184,undefined.hostname.localhost,14593
1684066315,6,80.81.195.11,msft-decix-02-fra.ntwk.msn.net,
1684066315,7,104.44.232.129,ae22-0.icr02.fra21.ntwk.msn.net,8075
1684066315,8,104.44.23.105,be-102-0.ibr01.fra21.ntwk.msn.net,8075
1684066315,9,104.44.28.103,be-14-0.ibr01.ams30.ntwk.msn.net,8075
1684066315,10,104.44.31.0,be-15-0.ibr01.lon22.ntwk.msn.net,8075
1684066315,11,104.44.17.133,be-14-0.ibr01.dub07.ntwk.msn.net,8075
1684066315,12,104.44.11.60,ae100-0.icr01.dub07.ntwk.msn.net,8075
1684066315,13,*,*,*
1684066315,14,*,*,*
1684066315,15,*,*,*
1684066315,16,*,*,*
1684066315,17,*,*,*
1684066315,18,*,*,*
1684066315,19,*,*,*
1684066315,20,*,*,*
1684066315,21,*,*,*
1684066315,22,*,*,*
1684066315,23,*,*,*
1684066315,24,*,*,*
1684066315,25,*,*,*
1684066315,26,*,*,*
1684066315,27,*,*,*
1684066315,28,*,*,*
1684066315,29,*,*,*
