timestamp,ttl,ip,hostname,asn
1684052413,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1684052413,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1684052413,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1684052413,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1684052413,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1684052413,6,*,*,*
1684052413,7,*,*,*
1684052413,8,*,*,*
1684052413,9,*,*,*
1684052413,10,*,*,*
1684052413,11,*,*,*
1684052413,12,*,*,*
1684052413,13,*,*,*
1684052413,14,*,*,*
1684052413,15,*,*,*
1684052413,16,*,*,*
1684052413,17,*,*,*
1684052413,18,*,*,*
1684052413,19,*,*,*
1684052413,20,*,*,*
1684052413,21,*,*,*
1684052413,22,*,*,*
1684052413,23,*,*,*
1684052413,24,*,*,*
1684052413,25,*,*,*
1684052413,26,*,*,*
1684052413,27,*,*,*
1684052413,28,*,*,*
1684052413,29,*,*,*
