timestamp,ttl,ip,hostname,asn
1683848047,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683848047,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1683848047,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1683848047,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683848047,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1683848047,6,*,*,*
1683848047,7,*,*,*
1683848047,8,*,*,*
1683848047,9,*,*,*
1683848047,10,*,*,*
1683848047,11,*,*,*
1683848047,12,*,*,*
1683848047,13,*,*,*
1683848047,14,*,*,*
1683848047,15,*,*,*
1683848047,16,*,*,*
1683848047,17,*,*,*
1683848047,18,*,*,*
1683848047,19,*,*,*
1683848047,20,*,*,*
1683848047,21,*,*,*
1683848047,22,*,*,*
1683848047,23,*,*,*
1683848047,24,*,*,*
1683848047,25,*,*,*
1683848047,26,*,*,*
1683848047,27,*,*,*
1683848047,28,*,*,*
1683848047,29,*,*,*
