timestamp,ttl,ip,hostname,asn
1684238077,1,192.168.1.1,???,
1684238077,2,100.64.0.1,???,
1684238077,3,172.16.251.90,???,
1684238077,4,206.224.65.196,undefined.hostname.localhost,14593
1684238077,5,206.224.65.178,undefined.hostname.localhost,14593
1684238077,6,80.81.194.52,msft-decix-01-fra.ntwk.msn.net,
1684238077,7,104.44.232.127,ae26-0.icr01.fra21.ntwk.msn.net,8075
1684238077,8,104.44.23.103,be-100-0.ibr01.fra21.ntwk.msn.net,8075
1684238077,9,104.44.28.103,be-14-0.ibr01.ams30.ntwk.msn.net,8075
1684238077,10,104.44.31.0,be-15-0.ibr01.lon22.ntwk.msn.net,8075
1684238077,11,104.44.17.133,be-14-0.ibr01.dub07.ntwk.msn.net,8075
1684238077,12,104.44.23.153,ae104-0.icr03.dub07.ntwk.msn.net,8075
1684238077,13,*,*,*
1684238077,14,*,*,*
1684238077,15,*,*,*
1684238077,16,*,*,*
1684238077,17,*,*,*
1684238077,18,*,*,*
1684238077,19,*,*,*
1684238077,20,*,*,*
1684238077,21,*,*,*
1684238077,22,*,*,*
1684238077,23,*,*,*
1684238077,24,*,*,*
1684238077,25,*,*,*
1684238077,26,*,*,*
1684238077,27,*,*,*
1684238077,28,*,*,*
1684238077,29,*,*,*
