timestamp,ttl,ip,hostname,asn
1683912966,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683912966,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1683912966,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1683912966,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683912966,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1683912966,6,104.44.45.49,dfn-verein.ier01.fra32.ntwk.msn.net,8075
1683912966,7,104.44.230.16,ae22-0.icr01.fra23.ntwk.msn.net,8075
1683912966,8,104.44.20.242,be-120-0.ibr02.fra23.ntwk.msn.net,8075
1683912966,9,104.44.30.48,be-3-0.ibr02.zrh21.ntwk.msn.net,8075
1683912966,10,104.44.30.123,be-9-0.ibr02.gva20.ntwk.msn.net,8075
1683912966,11,*,*,*
1683912966,12,*,*,*
1683912966,13,*,*,*
1683912966,14,104.44.29.229,be-3-0.ibr02.bom30.ntwk.msn.net,8075
1683912966,15,104.44.19.149,be-1-0.ibr02.per01.ntwk.msn.net,8075
1683912966,16,104.44.19.158,be-6-0.ibr02.mel01.ntwk.msn.net,8075
1683912966,17,104.44.7.10,be-1-0.ibr02.mel20.ntwk.msn.net,8075
1683912966,18,104.44.11.178,ae122-0.icr02.mel20.ntwk.msn.net,8075
1683912966,19,*,*,*
1683912966,20,*,*,*
1683912966,21,*,*,*
1683912966,22,*,*,*
1683912966,23,*,*,*
1683912966,24,*,*,*
1683912966,25,*,*,*
1683912966,26,*,*,*
1683912966,27,*,*,*
1683912966,28,*,*,*
1683912966,29,*,*,*
