timestamp,ttl,ip,hostname,asn
1683891622,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683891622,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1683891622,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1683891622,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683891622,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1683891622,6,*,*,*
1683891622,7,*,*,*
1683891622,8,*,*,*
1683891622,9,*,*,*
1683891622,10,*,*,*
1683891622,11,*,*,*
1683891622,12,*,*,*
1683891622,13,*,*,*
1683891622,14,*,*,*
1683891622,15,*,*,*
1683891622,16,*,*,*
1683891622,17,*,*,*
1683891622,18,*,*,*
1683891622,19,*,*,*
1683891622,20,*,*,*
1683891622,21,*,*,*
1683891622,22,*,*,*
1683891622,23,*,*,*
1683891622,24,*,*,*
1683891622,25,*,*,*
1683891622,26,*,*,*
1683891622,27,*,*,*
1683891622,28,*,*,*
1683891622,29,*,*,*
