timestamp,ttl,ip,hostname,asn
1683880835,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683880835,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1683880835,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1683880835,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683880835,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1683880835,6,104.44.45.49,dfn-verein.ier01.fra32.ntwk.msn.net,8075
1683880835,7,104.44.230.16,ae22-0.icr01.fra23.ntwk.msn.net,8075
1683880835,8,*,*,*
1683880835,9,104.44.17.225,be-18-0.ibr02.pus03.ntwk.msn.net,8075
1683880835,10,104.44.17.47,be-2-0.ibr01.ams21.ntwk.msn.net,8075
1683880835,11,104.44.19.212,be-8-0.ibr01.dub08.ntwk.msn.net,8075
1683880835,12,104.44.11.70,ae100-0.icr01.dub08.ntwk.msn.net,8075
1683880835,13,*,*,*
1683880835,14,*,*,*
1683880835,15,*,*,*
1683880835,16,*,*,*
1683880835,17,*,*,*
1683880835,18,*,*,*
1683880835,19,*,*,*
1683880835,20,*,*,*
1683880835,21,*,*,*
1683880835,22,*,*,*
1683880835,23,*,*,*
1683880835,24,*,*,*
1683880835,25,*,*,*
1683880835,26,*,*,*
1683880835,27,*,*,*
1683880835,28,*,*,*
1683880835,29,*,*,*
