timestamp,ttl,ip,hostname,asn
1684186491,1,192.168.1.1,???,
1684186491,2,100.64.0.1,???,
1684186491,3,172.16.251.90,???,
1684186491,4,206.224.65.196,undefined.hostname.localhost,14593
1684186491,5,206.224.65.178,undefined.hostname.localhost,14593
1684186491,6,80.81.194.52,msft-decix-01-fra.ntwk.msn.net,
1684186491,7,104.44.232.127,ae26-0.icr01.fra21.ntwk.msn.net,8075
1684186491,8,104.44.23.103,be-100-0.ibr01.fra21.ntwk.msn.net,8075
1684186491,9,104.44.28.103,be-14-0.ibr01.ams30.ntwk.msn.net,8075
1684186491,10,104.44.31.0,be-15-0.ibr01.lon22.ntwk.msn.net,8075
1684186491,11,104.44.17.133,be-14-0.ibr01.dub07.ntwk.msn.net,8075
1684186491,12,104.44.23.153,ae104-0.icr03.dub07.ntwk.msn.net,8075
1684186491,13,*,*,*
1684186491,14,*,*,*
1684186491,15,*,*,*
1684186491,16,*,*,*
1684186491,17,*,*,*
1684186491,18,*,*,*
1684186491,19,*,*,*
1684186491,20,*,*,*
1684186491,21,*,*,*
1684186491,22,*,*,*
1684186491,23,*,*,*
1684186491,24,*,*,*
1684186491,25,*,*,*
1684186491,26,*,*,*
1684186491,27,*,*,*
1684186491,28,*,*,*
1684186491,29,*,*,*
