timestamp,ttl,ip,hostname,asn
1684232542,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1684232542,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1684232542,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1684232542,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1684232542,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1684232542,6,104.44.45.49,dfn-verein.ier01.fra32.ntwk.msn.net,8075
1684232542,7,*,*,*
1684232542,8,*,*,*
1684232542,9,104.44.30.48,be-3-0.ibr02.zrh21.ntwk.msn.net,8075
1684232542,10,104.44.30.123,be-9-0.ibr02.gva20.ntwk.msn.net,8075
1684232542,11,104.44.29.58,be-7-0.ibr02.mrs21.ntwk.msn.net,8075
1684232542,12,104.44.28.173,be-23-0.ibr02.mrs20.ntwk.msn.net,8075
1684232542,13,104.44.28.208,be-18-0.ibr02.sin30.ntwk.msn.net,8075
1684232542,14,104.44.29.229,be-3-0.ibr02.bom30.ntwk.msn.net,8075
1684232542,15,104.44.19.149,be-1-0.ibr02.per01.ntwk.msn.net,8075
1684232542,16,104.44.19.158,be-6-0.ibr02.mel01.ntwk.msn.net,8075
1684232542,17,104.44.11.172,ae120-0.icr01.mel01.ntwk.msn.net,8075
1684232542,18,*,*,*
1684232542,19,*,*,*
1684232542,20,*,*,*
1684232542,21,*,*,*
1684232542,22,*,*,*
1684232542,23,*,*,*
1684232542,24,*,*,*
1684232542,25,*,*,*
1684232542,26,*,*,*
1684232542,27,*,*,*
1684232542,28,*,*,*
1684232542,29,*,*,*
