timestamp,ttl,ip,hostname,asn
1683891495,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683891495,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1683891495,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1683891495,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683891495,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1683891495,6,*,*,*
1683891495,7,*,*,*
1683891495,8,*,*,*
1683891495,9,*,*,*
1683891495,10,*,*,*
1683891495,11,*,*,*
1683891495,12,*,*,*
1683891495,13,*,*,*
1683891495,14,*,*,*
1683891495,15,*,*,*
1683891495,16,*,*,*
1683891495,17,*,*,*
1683891495,18,*,*,*
1683891495,19,*,*,*
1683891495,20,*,*,*
1683891495,21,*,*,*
1683891495,22,*,*,*
1683891495,23,*,*,*
1683891495,24,*,*,*
1683891495,25,*,*,*
1683891495,26,*,*,*
1683891495,27,*,*,*
1683891495,28,*,*,*
1683891495,29,*,*,*
