timestamp,ttl,ip,hostname,asn
1684221757,1,192.168.1.1,???,
1684221757,2,100.64.0.1,???,
1684221757,3,172.16.251.90,???,
1684221757,4,206.224.65.208,undefined.hostname.localhost,14593
1684221757,5,206.224.65.184,undefined.hostname.localhost,14593
1684221757,6,80.81.195.11,msft-decix-02-fra.ntwk.msn.net,
1684221757,7,104.44.42.78,ae24-0.icr02.fra23.ntwk.msn.net,8075
1684221757,8,104.44.20.250,be-122-0.ibr02.fra23.ntwk.msn.net,8075
1684221757,9,104.44.28.178,be-13-0.ibr02.par21.ntwk.msn.net,8075
1684221757,10,104.44.29.133,be-31-0.ibr02.mrs20.ntwk.msn.net,8075
1684221757,11,*,*,*
1684221757,12,104.44.28.38,be-9-0.ibr02.sg2.ntwk.msn.net,8075
1684221757,13,104.44.28.151,be-3-0.ibr02.hkg31.ntwk.msn.net,8075
1684221757,14,104.44.7.255,be-2-0.ibr01.hkg31.ntwk.msn.net,8075
1684221757,15,104.44.17.176,be-16-0.ibr01.sel21.ntwk.msn.net,8075
1684221757,16,104.44.22.38,ae100-0.icr01.sel21.ntwk.msn.net,8075
1684221757,17,*,*,*
1684221757,18,*,*,*
1684221757,19,*,*,*
1684221757,20,*,*,*
1684221757,21,*,*,*
1684221757,22,*,*,*
1684221757,23,*,*,*
1684221757,24,*,*,*
1684221757,25,*,*,*
1684221757,26,*,*,*
1684221757,27,*,*,*
1684221757,28,*,*,*
1684221757,29,*,*,*
