timestamp,ttl,ip,hostname,asn
1684225527,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1684225527,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1684225527,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1684225527,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1684225527,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1684225527,6,104.44.45.49,dfn-verein.ier01.fra32.ntwk.msn.net,8075
1684225527,7,*,*,*
1684225527,8,104.44.20.186,be-100-0.ibr01.fra23.ntwk.msn.net,8075
1684225527,9,104.44.7.77,be-2-0.ibr04.bl7.ntwk.msn.net,8075
1684225527,10,104.44.19.212,be-8-0.ibr01.dub08.ntwk.msn.net,8075
1684225527,11,104.44.11.66,ae102-0.icr02.dub08.ntwk.msn.net,8075
1684225527,12,*,*,*
1684225527,13,*,*,*
1684225527,14,*,*,*
1684225527,15,*,*,*
1684225527,16,*,*,*
1684225527,17,*,*,*
1684225527,18,*,*,*
1684225527,19,*,*,*
1684225527,20,*,*,*
1684225527,21,*,*,*
1684225527,22,*,*,*
1684225527,23,*,*,*
1684225527,24,*,*,*
1684225527,25,*,*,*
1684225527,26,*,*,*
1684225527,27,*,*,*
1684225527,28,*,*,*
1684225527,29,*,*,*
