timestamp,ttl,ip,hostname,asn
1683948195,1,192.168.1.1,???,
1683948195,2,100.64.0.1,???,
1683948195,3,172.16.251.90,???,
1683948195,4,206.224.65.196,undefined.hostname.localhost,14593
1683948195,5,206.224.65.186,undefined.hostname.localhost,14593
1683948195,6,80.81.194.52,msft-decix-01-fra.ntwk.msn.net,
1683948195,7,104.44.232.127,ae26-0.icr01.fra21.ntwk.msn.net,8075
1683948195,8,104.44.23.107,be-120-0.ibr02.fra21.ntwk.msn.net,8075
1683948195,9,104.44.28.123,be-8-0.ibr02.ams30.ntwk.msn.net,8075
1683948195,10,104.44.31.2,be-15-0.ibr02.lon22.ntwk.msn.net,8075
1683948195,11,104.44.18.154,be-7-0.ibr02.nyc30.ntwk.msn.net,8075
1683948195,12,104.44.28.55,be-9-0.ibr04.bl20.ntwk.msn.net,8075
1683948195,13,104.44.32.43,ae164-0.icr03.bl20.ntwk.msn.net,8075
1683948195,14,*,*,*
1683948195,15,*,*,*
1683948195,16,*,*,*
1683948195,17,*,*,*
1683948195,18,*,*,*
1683948195,19,*,*,*
1683948195,20,*,*,*
1683948195,21,*,*,*
1683948195,22,*,*,*
1683948195,23,*,*,*
1683948195,24,*,*,*
1683948195,25,*,*,*
1683948195,26,*,*,*
1683948195,27,*,*,*
1683948195,28,*,*,*
1683948195,29,*,*,*
