timestamp,ttl,ip,hostname,asn
1684212716,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1684212716,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1684212716,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1684212716,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1684212716,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1684212716,6,104.44.45.49,dfn-verein.ier01.fra32.ntwk.msn.net,8075
1684212716,7,104.44.230.16,ae22-0.icr01.fra23.ntwk.msn.net,8075
1684212716,8,104.44.20.186,be-100-0.ibr01.fra23.ntwk.msn.net,8075
1684212716,9,104.44.7.77,be-2-0.ibr04.bl7.ntwk.msn.net,8075
1684212716,10,104.44.19.212,be-8-0.ibr01.dub08.ntwk.msn.net,8075
1684212716,11,104.44.11.66,ae102-0.icr02.dub08.ntwk.msn.net,8075
1684212716,12,*,*,*
1684212716,13,*,*,*
1684212716,14,*,*,*
1684212716,15,*,*,*
1684212716,16,*,*,*
1684212716,17,*,*,*
1684212716,18,*,*,*
1684212716,19,*,*,*
1684212716,20,*,*,*
1684212716,21,*,*,*
1684212716,22,*,*,*
1684212716,23,*,*,*
1684212716,24,*,*,*
1684212716,25,*,*,*
1684212716,26,*,*,*
1684212716,27,*,*,*
1684212716,28,*,*,*
1684212716,29,*,*,*
