timestamp,ttl,ip,hostname,asn
1683928631,1,192.168.1.1,???,
1683928631,2,100.64.0.1,???,
1683928631,3,172.16.251.90,???,
1683928631,4,206.224.65.204,undefined.hostname.localhost,14593
1683928631,5,206.224.65.180,undefined.hostname.localhost,14593
1683928631,6,80.81.194.52,msft-decix-01-fra.ntwk.msn.net,
1683928631,7,104.44.232.127,ae26-0.icr01.fra21.ntwk.msn.net,8075
1683928631,8,104.44.23.107,be-120-0.ibr02.fra21.ntwk.msn.net,8075
1683928631,9,104.44.28.123,be-8-0.ibr02.ams30.ntwk.msn.net,8075
1683928631,10,104.44.31.2,be-15-0.ibr02.lon22.ntwk.msn.net,8075
1683928631,11,104.44.18.154,be-7-0.ibr02.nyc30.ntwk.msn.net,8075
1683928631,12,*,*,*
1683928631,13,104.44.32.47,ae166-0.icr04.bl20.ntwk.msn.net,8075
1683928631,14,*,*,*
1683928631,15,*,*,*
1683928631,16,*,*,*
1683928631,17,*,*,*
1683928631,18,*,*,*
1683928631,19,*,*,*
1683928631,20,*,*,*
1683928631,21,*,*,*
1683928631,22,*,*,*
1683928631,23,*,*,*
1683928631,24,*,*,*
1683928631,25,*,*,*
1683928631,26,*,*,*
1683928631,27,*,*,*
1683928631,28,*,*,*
1683928631,29,*,*,*
