timestamp,ttl,ip,hostname,asn
1684175592,1,192.168.1.1,???,
1684175592,2,100.64.0.1,???,
1684175592,3,172.16.251.90,???,
1684175592,4,206.224.65.196,undefined.hostname.localhost,14593
1684175592,5,206.224.65.186,undefined.hostname.localhost,14593
1684175592,6,80.81.194.52,msft-decix-01-fra.ntwk.msn.net,
1684175592,7,104.44.42.76,ae31-0.icr01.fra23.ntwk.msn.net,8075
1684175592,8,104.44.20.186,be-100-0.ibr01.fra23.ntwk.msn.net,8075
1684175592,9,104.44.7.77,be-2-0.ibr04.bl7.ntwk.msn.net,8075
1684175592,10,104.44.19.212,be-8-0.ibr01.dub08.ntwk.msn.net,8075
1684175592,11,104.44.11.66,ae102-0.icr02.dub08.ntwk.msn.net,8075
1684175592,12,*,*,*
1684175592,13,*,*,*
1684175592,14,*,*,*
1684175592,15,*,*,*
1684175592,16,*,*,*
1684175592,17,*,*,*
1684175592,18,*,*,*
1684175592,19,*,*,*
1684175592,20,*,*,*
1684175592,21,*,*,*
1684175592,22,*,*,*
1684175592,23,*,*,*
1684175592,24,*,*,*
1684175592,25,*,*,*
1684175592,26,*,*,*
1684175592,27,*,*,*
1684175592,28,*,*,*
1684175592,29,*,*,*
