timestamp,ttl,ip,hostname,asn
1684049685,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1684049685,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1684049685,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1684049685,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1684049685,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1684049685,6,*,*,*
1684049685,7,*,*,*
1684049685,8,*,*,*
1684049685,9,*,*,*
1684049685,10,*,*,*
1684049685,11,*,*,*
1684049685,12,*,*,*
1684049685,13,*,*,*
1684049685,14,*,*,*
1684049685,15,*,*,*
1684049685,16,*,*,*
1684049685,17,*,*,*
1684049685,18,*,*,*
1684049685,19,*,*,*
1684049685,20,*,*,*
1684049685,21,*,*,*
1684049685,22,*,*,*
1684049685,23,*,*,*
1684049685,24,*,*,*
1684049685,25,*,*,*
1684049685,26,*,*,*
1684049685,27,*,*,*
1684049685,28,*,*,*
1684049685,29,*,*,*
