timestamp,ttl,ip,hostname,asn
1684090653,1,192.168.1.1,???,
1684090653,2,100.64.0.1,???,
1684090653,3,172.16.251.90,???,
1684090653,4,*,*,*
1684090653,5,206.224.65.192,undefined.hostname.localhost,14593
1684090653,6,80.81.195.11,msft-decix-02-fra.ntwk.msn.net,
1684090653,7,104.44.42.78,ae24-0.icr02.fra23.ntwk.msn.net,8075
1684090653,8,104.44.20.248,be-102-0.ibr01.fra23.ntwk.msn.net,8075
1684090653,9,104.44.16.140,be-2-0.ibr01.zrh21.ntwk.msn.net,8075
1684090653,10,104.44.30.67,be-10-0.ibr01.gva20.ntwk.msn.net,8075
1684090653,11,104.44.29.68,be-7-0.ibr01.mrs21.ntwk.msn.net,8075
1684090653,12,104.44.28.163,be-21-0.ibr01.mrs20.ntwk.msn.net,8075
1684090653,13,104.44.17.66,be-14-0.ibr01.sg2.ntwk.msn.net,8075
1684090653,14,104.44.29.1,be-3-0.ibr01.hkg31.ntwk.msn.net,8075
1684090653,15,104.44.31.20,be-13-0.ibr01.pus20.ntwk.msn.net,8075
1684090653,16,104.44.19.240,be-4-0.ibr01.sel21.ntwk.msn.net,8075
1684090653,17,104.44.22.38,ae100-0.icr01.sel21.ntwk.msn.net,8075
1684090653,18,*,*,*
1684090653,19,*,*,*
1684090653,20,*,*,*
1684090653,21,*,*,*
1684090653,22,*,*,*
1684090653,23,*,*,*
1684090653,24,*,*,*
1684090653,25,*,*,*
1684090653,26,*,*,*
1684090653,27,*,*,*
1684090653,28,*,*,*
1684090653,29,*,*,*
