timestamp,ttl,ip,hostname,asn
1684001174,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1684001174,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1684001174,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1684001174,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1684001174,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1684001174,6,*,*,*
1684001174,7,*,*,*
1684001174,8,*,*,*
1684001174,9,*,*,*
1684001174,10,*,*,*
1684001174,11,*,*,*
1684001174,12,*,*,*
1684001174,13,*,*,*
1684001174,14,*,*,*
1684001174,15,*,*,*
1684001174,16,*,*,*
1684001174,17,*,*,*
1684001174,18,*,*,*
1684001174,19,*,*,*
1684001174,20,*,*,*
1684001174,21,*,*,*
1684001174,22,*,*,*
1684001174,23,*,*,*
1684001174,24,*,*,*
1684001174,25,*,*,*
1684001174,26,*,*,*
1684001174,27,*,*,*
1684001174,28,*,*,*
1684001174,29,*,*,*
