timestamp,ttl,ip,hostname,asn
1683993264,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683993264,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1683993264,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1683993264,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683993264,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1683993264,6,*,*,*
1683993264,7,*,*,*
1683993264,8,*,*,*
1683993264,9,*,*,*
1683993264,10,*,*,*
1683993264,11,*,*,*
1683993264,12,*,*,*
1683993264,13,*,*,*
1683993264,14,*,*,*
1683993264,15,*,*,*
1683993264,16,*,*,*
1683993264,17,*,*,*
1683993264,18,*,*,*
1683993264,19,*,*,*
1683993264,20,*,*,*
1683993264,21,*,*,*
1683993264,22,*,*,*
1683993264,23,*,*,*
1683993264,24,*,*,*
1683993264,25,*,*,*
1683993264,26,*,*,*
1683993264,27,*,*,*
1683993264,28,*,*,*
1683993264,29,*,*,*
