timestamp,ttl,ip,hostname,asn
1683884278,1,192.168.1.1,???,
1683884278,2,100.64.0.1,???,
1683884278,3,172.16.251.90,???,
1683884278,4,206.224.65.200,undefined.hostname.localhost,14593
1683884278,5,206.224.65.182,undefined.hostname.localhost,14593
1683884278,6,80.81.195.11,msft-decix-02-fra.ntwk.msn.net,
1683884278,7,104.44.42.78,ae24-0.icr02.fra23.ntwk.msn.net,8075
1683884278,8,*,*,*
1683884278,9,*,*,*
1683884278,10,104.44.19.212,be-8-0.ibr01.dub08.ntwk.msn.net,8075
1683884278,11,104.44.11.66,ae102-0.icr02.dub08.ntwk.msn.net,8075
1683884278,12,*,*,*
1683884278,13,*,*,*
1683884278,14,*,*,*
1683884278,15,*,*,*
1683884278,16,*,*,*
1683884278,17,*,*,*
1683884278,18,*,*,*
1683884278,19,*,*,*
1683884278,20,*,*,*
1683884278,21,*,*,*
1683884278,22,*,*,*
1683884278,23,*,*,*
1683884278,24,*,*,*
1683884278,25,*,*,*
1683884278,26,*,*,*
1683884278,27,*,*,*
1683884278,28,*,*,*
1683884278,29,*,*,*
