timestamp,ttl,ip,hostname,asn
1684190853,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1684190853,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1684190853,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1684190853,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1684190853,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1684190853,6,104.44.45.49,dfn-verein.ier01.fra32.ntwk.msn.net,8075
1684190853,7,104.44.230.16,ae22-0.icr01.fra23.ntwk.msn.net,8075
1684190853,8,104.44.20.186,be-100-0.ibr01.fra23.ntwk.msn.net,8075
1684190853,9,104.44.7.77,be-2-0.ibr04.bl7.ntwk.msn.net,8075
1684190853,10,104.44.30.108,be-14-0.ibr01.lon24.ntwk.msn.net,8075
1684190853,11,104.44.30.47,be-3-0.ibr01.dub08.ntwk.msn.net,8075
1684190853,12,104.44.11.66,ae102-0.icr02.dub08.ntwk.msn.net,8075
1684190853,13,*,*,*
1684190853,14,*,*,*
1684190853,15,*,*,*
1684190853,16,*,*,*
1684190853,17,*,*,*
1684190853,18,*,*,*
1684190853,19,*,*,*
1684190853,20,*,*,*
1684190853,21,*,*,*
1684190853,22,*,*,*
1684190853,23,*,*,*
1684190853,24,*,*,*
1684190853,25,*,*,*
1684190853,26,*,*,*
1684190853,27,*,*,*
1684190853,28,*,*,*
1684190853,29,*,*,*
