timestamp,ttl,ip,hostname,asn
1684044131,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1684044131,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1684044131,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1684044131,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1684044131,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1684044131,6,*,*,*
1684044131,7,*,*,*
1684044131,8,*,*,*
1684044131,9,*,*,*
1684044131,10,*,*,*
1684044131,11,*,*,*
1684044131,12,*,*,*
1684044131,13,*,*,*
1684044131,14,*,*,*
1684044131,15,*,*,*
1684044131,16,*,*,*
1684044131,17,*,*,*
1684044131,18,*,*,*
1684044131,19,*,*,*
1684044131,20,*,*,*
1684044131,21,*,*,*
1684044131,22,*,*,*
1684044131,23,*,*,*
1684044131,24,*,*,*
1684044131,25,*,*,*
1684044131,26,*,*,*
1684044131,27,*,*,*
1684044131,28,*,*,*
1684044131,29,*,*,*
