timestamp,ttl,ip,hostname,asn
1683856318,1,192.168.1.1,???,
1683856318,2,100.64.0.1,???,
1683856318,3,172.16.251.90,???,
1683856318,4,206.224.65.200,undefined.hostname.localhost,14593
1683856318,5,206.224.65.190,undefined.hostname.localhost,14593
1683856318,6,80.81.194.52,msft-decix-01-fra.ntwk.msn.net,
1683856318,7,104.44.42.76,ae31-0.icr01.fra23.ntwk.msn.net,8075
1683856318,8,104.44.20.186,be-100-0.ibr01.fra23.ntwk.msn.net,8075
1683856318,9,104.44.16.140,be-2-0.ibr01.zrh21.ntwk.msn.net,8075
1683856318,10,104.44.30.67,be-10-0.ibr01.gva20.ntwk.msn.net,8075
1683856318,11,*,*,*
1683856318,12,104.44.28.163,be-21-0.ibr01.mrs20.ntwk.msn.net,8075
1683856318,13,104.44.17.66,be-14-0.ibr01.sg2.ntwk.msn.net,8075
1683856318,14,*,*,*
1683856318,15,104.44.31.20,be-13-0.ibr01.pus20.ntwk.msn.net,8075
1683856318,16,104.44.19.240,be-4-0.ibr01.sel21.ntwk.msn.net,8075
1683856318,17,104.44.22.38,ae100-0.icr01.sel21.ntwk.msn.net,8075
1683856318,18,*,*,*
1683856318,19,*,*,*
1683856318,20,*,*,*
1683856318,21,*,*,*
1683856318,22,*,*,*
1683856318,23,*,*,*
1683856318,24,*,*,*
1683856318,25,*,*,*
1683856318,26,*,*,*
1683856318,27,*,*,*
1683856318,28,*,*,*
1683856318,29,*,*,*
