timestamp,ttl,ip,hostname,asn
1683839433,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683839433,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1683839433,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1683839433,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683839433,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1683839433,6,104.44.45.49,dfn-verein.ier01.fra32.ntwk.msn.net,8075
1683839433,7,104.44.230.16,ae22-0.icr01.fra23.ntwk.msn.net,8075
1683839433,8,104.44.20.186,be-100-0.ibr01.fra23.ntwk.msn.net,8075
1683839433,9,104.44.16.140,be-2-0.ibr01.zrh21.ntwk.msn.net,8075
1683839433,10,104.44.30.67,be-10-0.ibr01.gva20.ntwk.msn.net,8075
1683839433,11,104.44.29.68,be-7-0.ibr01.mrs21.ntwk.msn.net,8075
1683839433,12,*,*,*
1683839433,13,*,*,*
1683839433,14,*,*,*
1683839433,15,104.44.19.147,be-1-0.ibr01.per01.ntwk.msn.net,8075
1683839433,16,104.44.19.156,be-4-0.ibr01.mel01.ntwk.msn.net,8075
1683839433,17,104.44.7.4,be-1-0.ibr01.mel20.ntwk.msn.net,8075
1683839433,18,104.44.11.162,ae102-0.icr02.mel20.ntwk.msn.net,8075
1683839433,19,*,*,*
1683839433,20,*,*,*
1683839433,21,*,*,*
1683839433,22,*,*,*
1683839433,23,*,*,*
1683839433,24,*,*,*
1683839433,25,*,*,*
1683839433,26,*,*,*
1683839433,27,*,*,*
1683839433,28,*,*,*
1683839433,29,*,*,*
