timestamp,ttl,ip,hostname,asn
1683962153,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683962153,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1683962153,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1683962153,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683962153,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1683962153,6,104.44.45.49,dfn-verein.ier01.fra32.ntwk.msn.net,8075
1683962153,7,104.44.230.16,ae22-0.icr01.fra23.ntwk.msn.net,8075
1683962153,8,104.44.20.186,be-100-0.ibr01.fra23.ntwk.msn.net,8075
1683962153,9,104.44.16.140,be-2-0.ibr01.zrh21.ntwk.msn.net,8075
1683962153,10,104.44.30.67,be-10-0.ibr01.gva20.ntwk.msn.net,8075
1683962153,11,104.44.29.68,be-7-0.ibr01.mrs21.ntwk.msn.net,8075
1683962153,12,*,*,*
1683962153,13,104.44.28.184,be-19-0.ibr01.sin30.ntwk.msn.net,8075
1683962153,14,104.44.18.178,be-11-0.ibr01.sg2.ntwk.msn.net,8075
1683962153,15,104.44.18.212,be-9-0.ibr01.tyo79.ntwk.msn.net,8075
1683962153,16,104.44.19.95,be-8-0.ibr01.sel20.ntwk.msn.net,8075
1683962153,17,104.44.16.168,be-1-0.ibr01.sel21.ntwk.msn.net,8075
1683962153,18,104.44.22.38,ae100-0.icr01.sel21.ntwk.msn.net,8075
1683962153,19,*,*,*
1683962153,20,*,*,*
1683962153,21,*,*,*
1683962153,22,*,*,*
1683962153,23,*,*,*
1683962153,24,*,*,*
1683962153,25,*,*,*
1683962153,26,*,*,*
1683962153,27,*,*,*
1683962153,28,*,*,*
1683962153,29,*,*,*
