timestamp,ttl,ip,hostname,asn
1683854373,1,192.168.1.1,???,
1683854373,2,100.64.0.1,???,
1683854373,3,172.16.251.90,???,
1683854373,4,206.224.65.204,undefined.hostname.localhost,14593
1683854373,5,206.224.65.188,undefined.hostname.localhost,14593
1683854373,6,80.81.194.52,msft-decix-01-fra.ntwk.msn.net,
1683854373,7,104.44.42.76,ae31-0.icr01.fra23.ntwk.msn.net,8075
1683854373,8,104.44.20.186,be-100-0.ibr01.fra23.ntwk.msn.net,8075
1683854373,9,104.44.7.77,be-2-0.ibr04.bl7.ntwk.msn.net,8075
1683854373,10,104.44.30.108,be-14-0.ibr01.lon24.ntwk.msn.net,8075
1683854373,11,104.44.30.47,be-3-0.ibr01.dub08.ntwk.msn.net,8075
1683854373,12,104.44.11.229,ae104-0.icr03.dub08.ntwk.msn.net,8075
1683854373,13,*,*,*
1683854373,14,*,*,*
1683854373,15,*,*,*
1683854373,16,*,*,*
1683854373,17,*,*,*
1683854373,18,*,*,*
1683854373,19,*,*,*
1683854373,20,*,*,*
1683854373,21,*,*,*
1683854373,22,*,*,*
1683854373,23,*,*,*
1683854373,24,*,*,*
1683854373,25,*,*,*
1683854373,26,*,*,*
1683854373,27,*,*,*
1683854373,28,*,*,*
1683854373,29,*,*,*
