timestamp,ttl,ip,hostname,asn
1684125199,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1684125199,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1684125199,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1684125199,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1684125199,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1684125199,6,*,*,*
1684125199,7,*,*,*
1684125199,8,*,*,*
1684125199,9,*,*,*
1684125199,10,*,*,*
1684125199,11,*,*,*
1684125199,12,*,*,*
1684125199,13,*,*,*
1684125199,14,*,*,*
1684125199,15,*,*,*
1684125199,16,*,*,*
1684125199,17,*,*,*
1684125199,18,*,*,*
1684125199,19,*,*,*
1684125199,20,*,*,*
1684125199,21,*,*,*
1684125199,22,*,*,*
1684125199,23,*,*,*
1684125199,24,*,*,*
1684125199,25,*,*,*
1684125199,26,*,*,*
1684125199,27,*,*,*
1684125199,28,*,*,*
1684125199,29,*,*,*
