timestamp,ttl,ip,hostname,asn
1684130963,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1684130963,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1684130963,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1684130963,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1684130963,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1684130963,6,*,*,*
1684130963,7,*,*,*
1684130963,8,*,*,*
1684130963,9,*,*,*
1684130963,10,*,*,*
1684130963,11,*,*,*
1684130963,12,*,*,*
1684130963,13,*,*,*
1684130963,14,*,*,*
1684130963,15,*,*,*
1684130963,16,*,*,*
1684130963,17,*,*,*
1684130963,18,*,*,*
1684130963,19,*,*,*
1684130963,20,*,*,*
1684130963,21,*,*,*
1684130963,22,*,*,*
1684130963,23,*,*,*
1684130963,24,*,*,*
1684130963,25,*,*,*
1684130963,26,*,*,*
1684130963,27,*,*,*
1684130963,28,*,*,*
1684130963,29,*,*,*
