timestamp,ttl,ip,hostname,asn
1684146869,1,192.168.1.1,???,
1684146869,2,100.64.0.1,???,
1684146869,3,172.16.251.90,???,
1684146869,4,*,*,*
1684146869,5,206.224.65.182,undefined.hostname.localhost,14593
1684146869,6,80.81.194.52,msft-decix-01-fra.ntwk.msn.net,
1684146869,7,104.44.232.127,ae26-0.icr01.fra21.ntwk.msn.net,8075
1684146869,8,*,*,*
1684146869,9,104.44.28.103,be-14-0.ibr01.ams30.ntwk.msn.net,8075
1684146869,10,104.44.31.0,be-15-0.ibr01.lon22.ntwk.msn.net,8075
1684146869,11,104.44.18.152,be-10-0.ibr01.nyc30.ntwk.msn.net,8075
1684146869,12,104.44.19.194,be-8-0.ibr03.bl20.ntwk.msn.net,8075
1684146869,13,104.44.32.45,ae146-0.icr04.bl20.ntwk.msn.net,8075
1684146869,14,*,*,*
1684146869,15,*,*,*
1684146869,16,*,*,*
1684146869,17,*,*,*
1684146869,18,*,*,*
1684146869,19,*,*,*
1684146869,20,*,*,*
1684146869,21,*,*,*
1684146869,22,*,*,*
1684146869,23,*,*,*
1684146869,24,*,*,*
1684146869,25,*,*,*
1684146869,26,*,*,*
1684146869,27,*,*,*
1684146869,28,*,*,*
1684146869,29,*,*,*
