timestamp,ttl,ip,hostname,asn
1683821799,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683821799,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1683821799,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1683821799,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683821799,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1683821799,6,104.44.45.49,dfn-verein.ier01.fra32.ntwk.msn.net,8075
1683821799,7,104.44.230.14,ae31-0.icr01.fra21.ntwk.msn.net,8075
1683821799,8,104.44.23.107,be-120-0.ibr02.fra21.ntwk.msn.net,8075
1683821799,9,104.44.28.123,be-8-0.ibr02.ams30.ntwk.msn.net,8075
1683821799,10,104.44.31.2,be-15-0.ibr02.lon22.ntwk.msn.net,8075
1683821799,11,104.44.19.23,be-13-0.ibr02.dub07.ntwk.msn.net,8075
1683821799,12,104.44.23.159,ae126-0.icr04.dub07.ntwk.msn.net,8075
1683821799,13,*,*,*
1683821799,14,*,*,*
1683821799,15,*,*,*
1683821799,16,*,*,*
1683821799,17,*,*,*
1683821799,18,*,*,*
1683821799,19,*,*,*
1683821799,20,*,*,*
1683821799,21,*,*,*
1683821799,22,*,*,*
1683821799,23,*,*,*
1683821799,24,*,*,*
1683821799,25,*,*,*
1683821799,26,*,*,*
1683821799,27,*,*,*
1683821799,28,*,*,*
1683821799,29,*,*,*
