timestamp,ttl,ip,hostname,asn
1683935159,1,192.168.1.1,???,
1683935159,2,100.64.0.1,???,
1683935159,3,172.16.251.90,???,
1683935159,4,206.224.65.204,undefined.hostname.localhost,14593
1683935159,5,206.224.65.180,undefined.hostname.localhost,14593
1683935159,6,80.81.194.52,msft-decix-01-fra.ntwk.msn.net,
1683935159,7,104.44.42.76,ae31-0.icr01.fra23.ntwk.msn.net,8075
1683935159,8,104.44.20.242,be-120-0.ibr02.fra23.ntwk.msn.net,8075
1683935159,9,104.44.28.178,be-13-0.ibr02.par21.ntwk.msn.net,8075
1683935159,10,104.44.7.215,be-1-0.ibr02.par30.ntwk.msn.net,8075
1683935159,11,*,*,*
1683935159,12,104.44.18.154,be-7-0.ibr02.nyc30.ntwk.msn.net,8075
1683935159,13,*,*,*
1683935159,14,104.44.32.47,ae166-0.icr04.bl20.ntwk.msn.net,8075
1683935159,15,*,*,*
1683935159,16,*,*,*
1683935159,17,*,*,*
1683935159,18,*,*,*
1683935159,19,*,*,*
1683935159,20,*,*,*
1683935159,21,*,*,*
1683935159,22,*,*,*
1683935159,23,*,*,*
1683935159,24,*,*,*
1683935159,25,*,*,*
1683935159,26,*,*,*
1683935159,27,*,*,*
1683935159,28,*,*,*
1683935159,29,*,*,*
