timestamp,ttl,ip,hostname,asn
1683950541,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683950541,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1683950541,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1683950541,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683950541,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1683950541,6,*,*,*
1683950541,7,*,*,*
1683950541,8,*,*,*
1683950541,9,*,*,*
1683950541,10,*,*,*
1683950541,11,*,*,*
1683950541,12,*,*,*
1683950541,13,*,*,*
1683950541,14,*,*,*
1683950541,15,*,*,*
1683950541,16,*,*,*
1683950541,17,*,*,*
1683950541,18,*,*,*
1683950541,19,*,*,*
1683950541,20,*,*,*
1683950541,21,*,*,*
1683950541,22,*,*,*
1683950541,23,*,*,*
1683950541,24,*,*,*
1683950541,25,*,*,*
1683950541,26,*,*,*
1683950541,27,*,*,*
1683950541,28,*,*,*
1683950541,29,*,*,*
