timestamp,ttl,ip,hostname,asn
1684055018,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1684055018,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1684055018,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1684055018,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1684055018,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1684055018,6,*,*,*
1684055018,7,*,*,*
1684055018,8,*,*,*
1684055018,9,*,*,*
1684055018,10,*,*,*
1684055018,11,*,*,*
1684055018,12,*,*,*
1684055018,13,*,*,*
1684055018,14,*,*,*
1684055018,15,*,*,*
1684055018,16,*,*,*
1684055018,17,*,*,*
1684055018,18,*,*,*
1684055018,19,*,*,*
1684055018,20,*,*,*
1684055018,21,*,*,*
1684055018,22,*,*,*
1684055018,23,*,*,*
1684055018,24,*,*,*
1684055018,25,*,*,*
1684055018,26,*,*,*
1684055018,27,*,*,*
1684055018,28,*,*,*
1684055018,29,*,*,*
