timestamp,ttl,ip,hostname,asn
1684247819,1,192.168.1.1,???,
1684247819,2,100.64.0.1,???,
1684247819,3,172.16.251.90,???,
1684247819,4,*,*,*
1684247819,5,206.224.65.186,undefined.hostname.localhost,14593
1684247819,6,80.81.194.52,msft-decix-01-fra.ntwk.msn.net,
1684247819,7,104.44.232.127,ae26-0.icr01.fra21.ntwk.msn.net,8075
1684247819,8,104.44.23.103,be-100-0.ibr01.fra21.ntwk.msn.net,8075
1684247819,9,104.44.28.103,be-14-0.ibr01.ams30.ntwk.msn.net,8075
1684247819,10,104.44.31.0,be-15-0.ibr01.lon22.ntwk.msn.net,8075
1684247819,11,104.44.17.133,be-14-0.ibr01.dub07.ntwk.msn.net,8075
1684247819,12,104.44.23.153,ae104-0.icr03.dub07.ntwk.msn.net,8075
1684247819,13,*,*,*
1684247819,14,*,*,*
1684247819,15,*,*,*
1684247819,16,*,*,*
1684247819,17,*,*,*
1684247819,18,*,*,*
1684247819,19,*,*,*
1684247819,20,*,*,*
1684247819,21,*,*,*
1684247819,22,*,*,*
1684247819,23,*,*,*
1684247819,24,*,*,*
1684247819,25,*,*,*
1684247819,26,*,*,*
1684247819,27,*,*,*
1684247819,28,*,*,*
1684247819,29,*,*,*
