timestamp,ttl,ip,hostname,asn
1684124928,1,192.168.1.1,???,
1684124928,2,100.64.0.1,???,
1684124928,3,172.16.251.90,???,
1684124928,4,206.224.65.196,undefined.hostname.localhost,14593
1684124928,5,206.224.65.178,undefined.hostname.localhost,14593
1684124928,6,80.81.194.52,msft-decix-01-fra.ntwk.msn.net,
1684124928,7,104.44.232.127,ae26-0.icr01.fra21.ntwk.msn.net,8075
1684124928,8,104.44.23.103,be-100-0.ibr01.fra21.ntwk.msn.net,8075
1684124928,9,104.44.28.103,be-14-0.ibr01.ams30.ntwk.msn.net,8075
1684124928,10,104.44.31.0,be-15-0.ibr01.lon22.ntwk.msn.net,8075
1684124928,11,104.44.17.133,be-14-0.ibr01.dub07.ntwk.msn.net,8075
1684124928,12,104.44.23.153,ae104-0.icr03.dub07.ntwk.msn.net,8075
1684124928,13,*,*,*
1684124928,14,*,*,*
1684124928,15,*,*,*
1684124928,16,*,*,*
1684124928,17,*,*,*
1684124928,18,*,*,*
1684124928,19,*,*,*
1684124928,20,*,*,*
1684124928,21,*,*,*
1684124928,22,*,*,*
1684124928,23,*,*,*
1684124928,24,*,*,*
1684124928,25,*,*,*
1684124928,26,*,*,*
1684124928,27,*,*,*
1684124928,28,*,*,*
1684124928,29,*,*,*
