timestamp,ttl,ip,hostname,asn
1683865536,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683865536,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1683865536,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1683865536,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683865536,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1683865536,6,*,*,*
1683865536,7,*,*,*
1683865536,8,*,*,*
1683865536,9,*,*,*
1683865536,10,*,*,*
1683865536,11,*,*,*
1683865536,12,*,*,*
1683865536,13,*,*,*
1683865536,14,*,*,*
1683865536,15,*,*,*
1683865536,16,*,*,*
1683865536,17,*,*,*
1683865536,18,*,*,*
1683865536,19,*,*,*
1683865536,20,*,*,*
1683865536,21,*,*,*
1683865536,22,*,*,*
1683865536,23,*,*,*
1683865536,24,*,*,*
1683865536,25,*,*,*
1683865536,26,*,*,*
1683865536,27,*,*,*
1683865536,28,*,*,*
1683865536,29,*,*,*
