timestamp,ttl,ip,hostname,asn
1684074434,1,192.168.1.1,???,
1684074434,2,100.64.0.1,???,
1684074434,3,172.16.251.90,???,
1684074434,4,*,*,*
1684074434,5,206.224.65.182,undefined.hostname.localhost,14593
1684074434,6,80.81.194.52,msft-decix-01-fra.ntwk.msn.net,
1684074434,7,104.44.232.127,ae26-0.icr01.fra21.ntwk.msn.net,8075
1684074434,8,104.44.23.103,be-100-0.ibr01.fra21.ntwk.msn.net,8075
1684074434,9,104.44.28.103,be-14-0.ibr01.ams30.ntwk.msn.net,8075
1684074434,10,104.44.31.0,be-15-0.ibr01.lon22.ntwk.msn.net,8075
1684074434,11,104.44.18.152,be-10-0.ibr01.nyc30.ntwk.msn.net,8075
1684074434,12,104.44.19.194,be-8-0.ibr03.bl20.ntwk.msn.net,8075
1684074434,13,104.44.32.41,ae144-0.icr03.bl20.ntwk.msn.net,8075
1684074434,14,*,*,*
1684074434,15,*,*,*
1684074434,16,*,*,*
1684074434,17,*,*,*
1684074434,18,*,*,*
1684074434,19,*,*,*
1684074434,20,*,*,*
1684074434,21,*,*,*
1684074434,22,*,*,*
1684074434,23,*,*,*
1684074434,24,*,*,*
1684074434,25,*,*,*
1684074434,26,*,*,*
1684074434,27,*,*,*
1684074434,28,*,*,*
1684074434,29,*,*,*
