timestamp,ttl,ip,hostname,asn
1683863110,1,192.168.1.1,???,
1683863110,2,100.64.0.1,???,
1683863110,3,172.16.251.90,???,
1683863110,4,*,*,*
1683863110,5,206.224.65.188,undefined.hostname.localhost,14593
1683863110,6,80.81.194.52,msft-decix-01-fra.ntwk.msn.net,
1683863110,7,104.44.42.76,ae31-0.icr01.fra23.ntwk.msn.net,8075
1683863110,8,104.44.20.186,be-100-0.ibr01.fra23.ntwk.msn.net,8075
1683863110,9,104.44.7.77,be-2-0.ibr04.bl7.ntwk.msn.net,8075
1683863110,10,104.44.19.212,be-8-0.ibr01.dub08.ntwk.msn.net,8075
1683863110,11,104.44.11.229,ae104-0.icr03.dub08.ntwk.msn.net,8075
1683863110,12,*,*,*
1683863110,13,*,*,*
1683863110,14,*,*,*
1683863110,15,*,*,*
1683863110,16,*,*,*
1683863110,17,*,*,*
1683863110,18,*,*,*
1683863110,19,*,*,*
1683863110,20,*,*,*
1683863110,21,*,*,*
1683863110,22,*,*,*
1683863110,23,*,*,*
1683863110,24,*,*,*
1683863110,25,*,*,*
1683863110,26,*,*,*
1683863110,27,*,*,*
1683863110,28,*,*,*
1683863110,29,*,*,*
