timestamp,ttl,ip,hostname,asn
1684063421,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1684063421,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1684063421,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1684063421,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1684063421,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1684063421,6,*,*,*
1684063421,7,*,*,*
1684063421,8,*,*,*
1684063421,9,*,*,*
1684063421,10,*,*,*
1684063421,11,*,*,*
1684063421,12,*,*,*
1684063421,13,*,*,*
1684063421,14,*,*,*
1684063421,15,*,*,*
1684063421,16,*,*,*
1684063421,17,*,*,*
1684063421,18,*,*,*
1684063421,19,*,*,*
1684063421,20,*,*,*
1684063421,21,*,*,*
1684063421,22,*,*,*
1684063421,23,*,*,*
1684063421,24,*,*,*
1684063421,25,*,*,*
1684063421,26,*,*,*
1684063421,27,*,*,*
1684063421,28,*,*,*
1684063421,29,*,*,*
