timestamp,ttl,ip,hostname,asn
1684096295,1,192.168.1.1,???,
1684096295,2,100.64.0.1,???,
1684096295,3,172.16.251.90,???,
1684096295,4,*,*,*
1684096295,5,206.224.65.192,undefined.hostname.localhost,14593
1684096295,6,80.81.195.11,msft-decix-02-fra.ntwk.msn.net,
1684096295,7,104.44.42.78,ae24-0.icr02.fra23.ntwk.msn.net,8075
1684096295,8,104.44.20.248,be-102-0.ibr01.fra23.ntwk.msn.net,8075
1684096295,9,104.44.16.140,be-2-0.ibr01.zrh21.ntwk.msn.net,8075
1684096295,10,104.44.30.67,be-10-0.ibr01.gva20.ntwk.msn.net,8075
1684096295,11,104.44.29.68,be-7-0.ibr01.mrs21.ntwk.msn.net,8075
1684096295,12,104.44.28.163,be-21-0.ibr01.mrs20.ntwk.msn.net,8075
1684096295,13,104.44.17.66,be-14-0.ibr01.sg2.ntwk.msn.net,8075
1684096295,14,104.44.7.14,be-2-0.ibr02.sg2.ntwk.msn.net,8075
1684096295,15,104.44.7.18,be-1-0.ibr02.sg3.ntwk.msn.net,8075
1684096295,16,104.44.7.17,be-2-0.ibr01.sg3.ntwk.msn.net,8075
1684096295,17,104.44.17.105,be-6-0.ibr01.osa20.ntwk.msn.net,8075
1684096295,18,104.44.7.229,be-1-0.ibr01.osa31.ntwk.msn.net,8075
1684096295,19,104.44.17.108,be-5-0.ibr01.sg2.ntwk.msn.net,8075
1684096295,20,104.44.17.181,be-6-0.ibr01.pus04.ntwk.msn.net,8075
1684096295,21,104.44.30.14,be-3-0.ibr01.sel20.ntwk.msn.net,8075
1684096295,22,104.44.16.168,be-1-0.ibr01.sel21.ntwk.msn.net,8075
1684096295,23,104.44.22.38,ae100-0.icr01.sel21.ntwk.msn.net,8075
1684096295,24,*,*,*
1684096295,25,*,*,*
1684096295,26,*,*,*
1684096295,27,*,*,*
1684096295,28,*,*,*
1684096295,29,*,*,*
