timestamp,ttl,ip,hostname,asn
1683824702,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683824702,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1683824702,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1683824702,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683824702,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1683824702,6,104.44.45.49,dfn-verein.ier01.fra32.ntwk.msn.net,8075
1683824702,7,104.44.230.14,ae31-0.icr01.fra21.ntwk.msn.net,8075
1683824702,8,*,*,*
1683824702,9,104.44.28.123,be-8-0.ibr02.ams30.ntwk.msn.net,8075
1683824702,10,104.44.31.2,be-15-0.ibr02.lon22.ntwk.msn.net,8075
1683824702,11,104.44.19.23,be-13-0.ibr02.dub07.ntwk.msn.net,8075
1683824702,12,104.44.23.159,ae126-0.icr04.dub07.ntwk.msn.net,8075
1683824702,13,*,*,*
1683824702,14,*,*,*
1683824702,15,*,*,*
1683824702,16,*,*,*
1683824702,17,*,*,*
1683824702,18,*,*,*
1683824702,19,*,*,*
1683824702,20,*,*,*
1683824702,21,*,*,*
1683824702,22,*,*,*
1683824702,23,*,*,*
1683824702,24,*,*,*
1683824702,25,*,*,*
1683824702,26,*,*,*
1683824702,27,*,*,*
1683824702,28,*,*,*
1683824702,29,*,*,*
