time,hop#,ip
2023-05-01 22:23:29.679549,4,206.224.65.196
2023-05-01 22:23:29.679549,5,206.224.65.178
2023-05-02 00:09:56.719160,4,206.224.65.196
2023-05-02 00:09:56.719160,5,206.224.65.178
