time,hop#,ip
2023-05-01 23:50:42.121544,4,206.224.65.200
2023-05-01 23:50:42.121544,5,206.224.65.190
2023-05-02 14:18:39.946153,4,206.224.65.200
2023-05-02 14:18:39.946153,5,206.224.65.190
