time,hop#,ip
2023-05-02 06:57:12.992643,4,206.224.65.204
2023-05-02 06:57:12.992643,5,206.224.65.180
2023-05-02 11:10:33.872781,4,206.224.65.204
2023-05-02 11:10:33.872781,5,206.224.65.180
