time,hop#,ip
2023-05-02 00:02:40.344704,4,206.224.65.208
2023-05-02 00:02:40.344704,5,206.224.65.192
2023-05-02 04:50:01.273776,4,206.224.65.208
2023-05-02 04:50:01.273776,5,206.224.65.192
