time,hop#,ip
2023-05-01 02:43:11.590395,4,206.224.65.196
2023-05-01 02:43:11.590395,5,206.224.65.178
2023-05-01 15:58:39.662751,4,206.224.65.196
2023-05-01 15:58:39.662751,5,206.224.65.178
