time,hop#,ip
2023-05-01 16:53:22.637959,4,206.224.65.196
2023-05-01 16:53:22.637959,5,206.224.65.178
2023-05-01 20:33:56.294038,4,206.224.65.196
2023-05-01 20:33:56.294038,5,206.224.65.178
