time,hop#,ip
2023-05-01 19:54:49.917734,4,206.224.65.204
2023-05-01 19:54:49.917734,5,206.224.65.180
2023-05-02 12:13:40.563574,4,206.224.65.204
2023-05-02 12:13:40.563574,5,206.224.65.180
