time,hop#,ip
2023-05-01 00:55:14.887664,4,206.224.65.196
2023-05-01 00:55:14.887664,5,206.224.65.186
2023-05-02 00:39:29.296357,4,206.224.65.196
2023-05-02 00:39:29.296357,5,206.224.65.186
2023-05-02 02:24:26.932348,4,206.224.65.196
2023-05-02 02:24:26.932348,5,206.224.65.186
