time,hop#,ip
2023-05-01 07:31:47.019229,4,206.224.65.196
2023-05-01 07:31:47.019229,5,206.224.65.186
2023-05-01 12:07:22.370765,4,206.224.65.196
2023-05-01 12:07:22.370765,5,206.224.65.186
