time,hop#,ip
2023-05-01 08:50:18.325483,4,206.224.65.196
2023-05-01 08:50:18.325483,5,206.224.65.178
2023-05-01 16:14:23.342141,4,206.224.65.196
2023-05-01 16:14:23.342141,5,206.224.65.178
2023-05-01 20:25:01.166374,4,206.224.65.196
2023-05-01 20:25:01.166374,5,206.224.65.178
