time,hop#,ip
2023-05-01 10:44:25.395715,4,206.224.65.196
2023-05-01 10:44:25.395715,5,206.224.65.186
2023-05-01 15:05:14.437988,4,206.224.65.196
2023-05-01 15:05:14.437988,5,206.224.65.186
