time,hop#,ip
2023-04-30 19:05:35.506050,4,206.224.65.204
2023-04-30 19:05:35.506050,5,206.224.65.180
2023-05-01 02:06:26.290222,4,206.224.65.204
2023-05-01 02:06:26.290222,5,206.224.65.180
