time,hop#,ip
2023-05-01 05:50:08.129989,4,206.224.65.204
2023-05-01 05:50:08.129989,5,206.224.65.180
2023-05-02 00:11:55.290200,4,206.224.65.204
2023-05-02 00:11:55.290200,5,206.224.65.180
