time,hop#,ip
2023-05-01 17:24:20.850735,4,206.224.65.204
2023-05-01 17:24:20.850735,5,206.224.65.180
2023-05-02 14:01:15.214029,4,206.224.65.204
2023-05-02 14:01:15.214029,5,206.224.65.180
